time,open,high,low,close,Volume,Volume MA
2021-01-26T00:00:00Z,63.887054691853905,63.887054691853905,63.48623320429836,63.56293188127833,1262818369558.1228,1145248736064.976
2021-01-26T04:00:00Z,63.566978720443025,63.620291506272885,63.42825567715597,63.51631221415101,1262818369558.1228,1131781643698.2373
2021-01-26T08:00:00Z,63.526668427908916,63.8284473556906,63.52612220053741,63.64432452009233,1262818369558.1228,1143965684204.2068
2021-01-26T12:00:00Z,63.64975119418775,64.01961312331834,63.64975119418775,64.00921650598785,1262818369558.1228,1156149724710.1763
2021-01-26T16:00:00Z,64.02574075328299,64.02574075328299,63.5950403733314,63.607642464511486,1262818369558.1228,1168333765216.146
2021-01-26T20:00:00Z,63.60729120879684,63.81063345325349,63.48389723479153,63.54194210974381,1262818369558.1228,1180517805722.1155
2021-01-27T00:00:00Z,63.568118164126076,63.91053872720496,63.53637966030307,63.79954263838391,1292774348648.2297,1194199645182.5903
2021-01-27T04:00:00Z,63.785528274734006,63.945154696501604,63.77401256041557,63.89030279717068,1292774348648.2297,1207881484643.0654
2021-01-27T08:00:00Z,63.89654316722062,64.0215947048461,63.83813697874054,63.846845208562286,1292774348648.2297,1219741492227.715
2021-01-27T12:00:00Z,63.845523064718265,63.845523064718265,63.276423463548895,63.276423463548895,1292774348648.2297,1231601499812.3647
2021-01-27T16:00:00Z,63.26264354860807,63.76112103876533,63.26264354860807,63.74353207136354,1292774348648.2297,1243461507397.0142
2021-01-27T20:00:00Z,63.717296376940844,64.01871917696303,63.61284967357115,63.73631956653282,1292774348648.2297,1255321514981.6638
2021-01-28T00:00:00Z,63.755038543506416,63.83367936817312,63.64999889699921,63.77660077550482,1393793265248.314,1272232468396.3176
2021-01-28T04:00:00Z,63.784654705388945,63.86721349546354,63.528751650063896,63.52897894602686,1393793265248.314,1289143421810.9712
2021-01-28T08:00:00Z,63.52253044126848,63.565026504974,63.359093330538094,63.359093330538094,1393793265248.314,1294985371769.348
2021-01-28T12:00:00Z,63.35973854024519,63.3747651775644,63.10941177718053,63.127178393023485,1393793265248.314,1300827321727.7244
2021-01-28T16:00:00Z,63.12259424237213,63.7118990802402,63.12259424237213,63.7118990802402,1393793265248.314,1306669271686.101
2021-01-28T20:00:00Z,63.708298029314626,64.1638474339446,63.66881670352635,64.12438994909905,1393793265248.314,1312511221644.4775
2021-01-29T00:00:00Z,64.11177562532411,64.24183319891722,64.06397177736497,64.06397177736497,2305860515461.746,1363956534113.526
2021-01-29T04:00:00Z,64.06910120482209,64.10520548338025,63.35642292775241,63.35642292775241,2305860515461.746,1415401846582.574
2021-01-29T08:00:00Z,63.35486756463761,66.3106181933943,63.35486756463761,65.35677474372149,2305860515461.746,1467553953877.7554
2021-01-29T12:00:00Z,65.33595295419688,65.87155599305348,65.2050468432142,65.46238211476215,2305860515461.746,1519706061172.9365
2021-01-29T16:00:00Z,65.45993837168413,65.6343973459564,64.29077971385071,64.44043263208587,2305860515461.746,1571858168468.1177
2021-01-29T20:00:00Z,64.4023563828047,64.67703764559178,63.80358500037842,64.03078355099049,2305860515461.746,1624010275763.299
2021-01-30T00:00:00Z,64.02709093183604,64.28924182588183,63.905674764661605,63.94903263192915,1444280165975.7847,1633083365584.1821
2021-01-30T04:00:00Z,63.94738803393755,64.32858224895946,63.90951006440723,64.32858224895946,1444280165975.7847,1642156455405.0654
2021-01-30T08:00:00Z,64.32364205110692,64.5181930740929,63.99806243690554,64.04477333338893,1444280165975.7847,1649731746271.443
2021-01-30T12:00:00Z,64.04065076134633,64.09167858939271,63.656451715198216,63.656451715198216,1444280165975.7847,1657307037137.8208
2021-01-30T16:00:00Z,63.658068589429185,63.686591822542916,63.28416680469371,63.63042985245661,1444280165975.7847,1664882328004.1987
2021-01-30T20:00:00Z,63.61527193343187,63.7855757618486,63.400319776665526,63.400319776665526,1444280165975.7847,1672457618870.5764
2021-01-31T00:00:00Z,63.369283348707896,63.451983089613236,63.23153084607204,63.451983089613236,1250126281853.322,1670325215530.8308
2021-01-31T04:00:00Z,63.459369162648535,63.481359351478275,63.2321679334126,63.29013253184821,1250126281853.322,1668192812191.0854
2021-01-31T08:00:00Z,63.28856617296975,63.28856617296975,62.94417125834562,62.94417125834562,1250126281853.322,1661009463021.3357
2021-01-31T12:00:00Z,62.9410578290182,63.26661159070861,62.93431188762339,63.18122458528509,1250126281853.322,1653826113851.5862
2021-01-31T16:00:00Z,63.171902481322675,63.22974148019943,63.001669129459195,63.067855180049115,1250126281853.322,1646642764681.8364
2021-01-31T20:00:00Z,63.06386004142494,63.129876502243164,63.01227467661378,63.09838460851452,1250126281853.322,1639459415512.087
2021-02-01T00:00:00Z,63.094492800062106,63.4961291504891,63.09340873550244,63.16391016522556,1464947072879.1064,1643017105893.6265
2021-02-01T04:00:00Z,63.16588369155451,63.36621267996214,63.06082963888818,63.06680142917558,1464947072879.1064,1646574796275.1663
2021-02-01T08:00:00Z,63.04895139099281,63.31786602782608,62.813510043395006,63.09588080486086,1464947072879.1064,1604529124146.0342
2021-02-01T12:00:00Z,63.11611031785619,63.63912363129038,62.885484736861116,63.300718476598526,1464947072879.1064,1562483452016.902
2021-02-01T16:00:00Z,63.314367279414796,63.70109757294787,63.311276650301295,63.40354313904517,1464947072879.1064,1520437779887.77
2021-02-01T20:00:00Z,63.40237753733546,63.45677563805252,62.7711831516708,62.7711831516708,1464947072879.1064,1478392107758.6382
2021-02-02T00:00:00Z,62.740329985999125,63.04653971136016,62.67392899931868,62.91433727381778,1419376175000.514,1434067890735.5767
2021-02-02T04:00:00Z,62.918750066960925,63.05613052005763,62.89166444124612,62.905378460188466,1419376175000.514,1389743673712.5151
2021-02-02T08:00:00Z,62.900910907122146,63.56763135456137,62.869916789151524,63.116867359319016,1419376175000.514,1388498474163.7515
2021-02-02T12:00:00Z,63.143241887179414,63.148074806501256,62.93200213000354,63.00953596356563,1419376175000.514,1387253274614.988
2021-02-02T16:00:00Z,63.016931882336976,63.074154930029025,62.71611331199757,63.06094179781583,1419376175000.514,1386008075066.2246
2021-02-02T20:00:00Z,63.058215960392886,63.059305092660026,62.69961736968962,62.85124844086432,1419376175000.514,1384762875517.4612
2021-02-03T00:00:00Z,62.82365538518211,63.277975115604946,62.735370710669216,63.062540372120345,1403216314461.4404,1382709682941.744
2021-02-03T04:00:00Z,63.06229518925986,63.1741087819111,62.907847562209184,62.93870404993876,1403216314461.4404,1380656490366.0269
2021-02-03T08:00:00Z,62.917180167345265,62.93059680575017,62.71892248958174,62.81211527305175,1403216314461.4404,1388310991996.4329
2021-02-03T12:00:00Z,62.803321706143734,62.98355928568276,62.63238376002833,62.63238376002833,1403216314461.4404,1395965493626.8389
2021-02-03T16:00:00Z,62.67183105343121,62.8062291923126,62.36497800325744,62.44781541553406,1403216314461.4404,1403619995257.2449
2021-02-03T20:00:00Z,62.45169974438555,62.56968581694198,62.3639893485685,62.3639893485685,1403216314461.4404,1411274496887.651
2021-02-04T00:00:00Z,62.366222189747525,62.55782331926583,62.33421616420599,62.53419296264021,1592226869076.0894,1428379526248.7896
2021-02-04T04:00:00Z,62.542461612979096,62.558108640275336,62.34234960898944,62.455850261234545,1592226869076.0894,1445484555609.928
2021-02-04T08:00:00Z,62.461080006069835,62.82992248093634,62.37679437342286,62.57951448829383,1592226869076.0894,1451848545419.777
2021-02-04T12:00:00Z,62.590446375245946,62.59081064699611,62.3634110516783,62.37424292385748,1592226869076.0894,1458212535229.6265
2021-02-04T16:00:00Z,62.36837822352052,62.36837822352052,61.91365287820073,62.09437052663892,1592226869076.0894,1464576525039.4756
2021-02-04T20:00:00Z,62.08216919555484,62.25010076570137,62.07359543530767,62.14565117652836,1592226869076.0894,1470940514849.3247
2021-02-05T00:00:00Z,62.127259495900375,62.127259495900375,61.723847441215874,61.801057817930484,1428796369377.459,1469132979674.2427
2021-02-05T04:00:00Z,61.80409265079232,61.87818513703306,61.61318569156361,61.63854910891229,1428796369377.459,1467325444499.1602
2021-02-05T08:00:00Z,61.630874185313125,61.65571650276449,61.552105972393214,61.58526334136811,1428796369377.459,1467796454218.0073
2021-02-05T12:00:00Z,61.585026209788595,61.799972727255195,61.044902444983094,61.044902444983094,1428796369377.459,1468267463936.8547
2021-02-05T16:00:00Z,61.04834022359083,61.285612610302664,60.91651583094668,61.06685550138313,1428796369377.459,1468738473655.702
2021-02-05T20:00:00Z,61.06876643228571,61.1842146044578,60.967791128766756,61.1842146044578,1428796369377.459,1469209483374.5493
2021-02-06T00:00:00Z,61.18042799796577,62.54647668594666,61.14804504159168,62.348786527997056,1539546876374.7456,1475218018443.2607
2021-02-06T04:00:00Z,62.35850125008443,62.41860275098998,62.25810254577735,62.30001904965336,1539546876374.7456,1481226553511.9722
2021-02-06T08:00:00Z,62.306869154147414,62.87270365824457,62.071379663564606,62.85809844952844,1539546876374.7456,1488043081607.6375
2021-02-06T12:00:00Z,62.85492833690481,63.200257672109785,62.67281038655307,63.200257672109785,1539546876374.7456,1494859609703.3027
2021-02-06T16:00:00Z,63.20087329036021,63.20087329036021,62.2878629066144,62.2878629066144,1539546876374.7456,1501676137798.968
2021-02-06T20:00:00Z,62.28699776940737,62.38046625326916,61.90806478081723,61.95559693852696,1539546876374.7456,1508492665894.6333
2021-02-07T00:00:00Z,61.93209777056177,62.19891756687503,61.71996518606965,62.19891756687503,1577331657946.9355,1517198433068.9077
2021-02-07T04:00:00Z,62.19230243563442,62.26369864048219,62.11157640120846,62.162672058019574,1577331657946.9355,1525904200243.1824
2021-02-07T08:00:00Z,62.16804061747069,62.34477481595515,61.94569256559191,62.06479272648695,1577331657946.9355,1525159439686.7246
2021-02-07T12:00:00Z,62.04951601982902,62.45841376717009,61.93667786749928,62.425360247839,1577331657946.9355,1524414679130.2668
2021-02-07T16:00:00Z,62.40972434687752,62.69673154634739,62.079062929288476,62.156468634075566,1577331657946.9355,1523669918573.809
2021-02-07T20:00:00Z,62.16315212408332,62.16315212408332,61.935418941451125,61.935418941451125,1577331657946.9355,1522925158017.351
2021-02-08T00:00:00Z,61.9392834281491,62.09200650410976,61.8704986913374,61.8704986913374,2017940811058.7808,1544210855116.4858
2021-02-08T04:00:00Z,61.8641591390772,61.86749182533078,61.7041372963661,61.78281314079423,2017940811058.7808,1565496552215.6204
2021-02-08T08:00:00Z,61.78419898775004,61.78419898775004,61.40269813883227,61.40269813883227,2017940811058.7808,1594953774299.6863
2021-02-08T12:00:00Z,61.41458148890354,64.13988048405076,61.41458148890354,63.19454013502387,2017940811058.7808,1624410996383.7524
2021-02-08T16:00:00Z,63.21078335367386,63.21078335367386,62.8182185196655,62.95714502999631,2017940811058.7808,1653868218467.8184
2021-02-08T20:00:00Z,62.941201613572936,64.5071689229227,62.93244868602914,64.25244805948903,2017940811058.7808,1683325440551.8843
2021-02-09T00:00:00Z,64.2653491385235,64.6464090184954,64.02800554751474,64.28425813745855,1960104583187.3574,1709890851242.3794
2021-02-09T04:00:00Z,64.2830297629497,64.6157732412232,64.10344022872938,64.43934319922256,1960104583187.3574,1736456261932.8743
2021-02-09T08:00:00Z,64.437495360479,64.437495360479,63.67042855334859,63.90149222801901,1960104583187.3574,1757484147273.5046
2021-02-09T12:00:00Z,63.905054166920536,64.10933012076254,63.648043278088394,63.97813178443897,1960104583187.3574,1778512032614.1353
2021-02-09T16:00:00Z,63.99669553729158,64.06011817695429,63.6727562715073,63.6727562715073,1960104583187.3574,1799539917954.7656
2021-02-09T20:00:00Z,63.67208880331027,63.872593066345,63.29993188557016,63.29993188557016,1960104583187.3574,1820567803295.396
2021-02-10T00:00:00Z,63.30227571958361,63.317764313042346,62.55635121647462,62.55635121647462,2083419055929.667,1847761412273.142
2021-02-10T04:00:00Z,62.55576397984029,62.76906009559286,62.30784987794701,62.30784987794701,2083419055929.667,1874955021250.8882
2021-02-10T08:00:00Z,62.292997141104465,62.58726535951414,62.234404904761,62.24694021056555,2083419055929.667,1900259391150.0247
2021-02-10T12:00:00Z,62.237751909999325,63.09656373089474,62.237751909999325,62.45269039803767,2083419055929.667,1925563761049.161
2021-02-10T16:00:00Z,62.46840835650021,62.46840835650021,62.198429023936,62.310049988345476,2083419055929.667,1950868130948.2974
2021-02-10T20:00:00Z,62.31277364131734,62.40083296585996,61.77951693902784,61.77951693902784,2083419055929.667,1976172500847.4336
2021-02-11T00:00:00Z,61.78158352661405,61.86835835181464,61.715648372812424,61.84975309962753,1825740179563.1274,1988592926928.243
2021-02-11T04:00:00Z,61.85599155350731,61.87920281078069,61.532507799988366,61.532507799988366,1825740179563.1274,2001013353009.0522
2021-02-11T08:00:00Z,61.529725416801206,62.09239011100338,61.529725416801206,62.062904539684936,1825740179563.1274,1991403321434.2695
2021-02-11T12:00:00Z,62.06883910818829,62.57423270842636,62.02841556693019,62.51782615027921,1825740179563.1274,1981793289859.4868
2021-02-11T16:00:00Z,62.49715933588116,62.53518156032752,62.23667978178389,62.4582709072697,1825740179563.1274,1972183258284.7039
2021-02-11T20:00:00Z,62.43726363551283,62.83075123343465,62.27166336989804,62.53857216284696,1825740179563.1274,1962573226709.9211
2021-02-12T00:00:00Z,62.54890020309377,62.90919854038472,62.44952133599253,62.54648418741466,1831324507760.293,1953242411544.9968
2021-02-12T04:00:00Z,62.54782181456534,62.59899401523062,62.07626415353344,62.15464929042477,1831324507760.293,1943911596380.0728
2021-02-12T08:00:00Z,62.147841036783,62.163740759183625,61.885537989825714,61.92651159095418,1831324507760.293,1937472592608.7195
2021-02-12T12:00:00Z,61.916814400583974,61.976037580000856,61.34420914168093,61.34420914168093,1831324507760.293,1931033588837.3665
2021-02-12T16:00:00Z,61.33787527028354,61.46246942924404,60.972563202598586,60.972563202598586,1831324507760.293,1924594585066.0132
2021-02-12T20:00:00Z,60.955802896536724,61.290174345534524,60.85104829961079,60.85104829961079,1831324507760.293,1918155581294.6602
2021-02-13T00:00:00Z,60.85152349886145,60.86857433479601,60.56613408557858,60.68943682121112,1866091626357.8513,1913454933453.1848
2021-02-13T04:00:00Z,60.69351985729574,60.961248510445145,60.63009616447661,60.95935582940002,1866091626357.8513,1908754285611.7095
2021-02-13T08:00:00Z,60.96442283404664,61.441557880369714,60.71242791093756,61.190463144771044,1866091626357.8513,1897887914133.1187
2021-02-13T12:00:00Z,61.178535541889865,61.28625460181328,60.70610206175475,60.70610206175475,1866091626357.8513,1887021542654.528
2021-02-13T16:00:00Z,60.70375633945718,60.827078294016324,60.62304211305906,60.62304211305906,1866091626357.8513,1876155171175.9375
2021-02-13T20:00:00Z,60.64354082560681,60.682875379867994,60.388223421552844,60.388223421552844,1866091626357.8513,1865288799697.347
2021-02-14T00:00:00Z,60.38583509423277,60.784478471966594,60.36745125498435,60.784478471966594,1732358145147.5693,1847735754158.2422
2021-02-14T04:00:00Z,60.792509931423965,61.54497156730388,60.78598219774971,61.25869146241401,1732358145147.5693,1830182708619.1372
2021-02-14T08:00:00Z,61.24846388725028,61.48211346561969,61.1291062608821,61.428483703228366,1732358145147.5693,1825513606898.359
2021-02-14T12:00:00Z,61.427298183057864,61.96358326838154,61.4019990034135,61.90739297493403,1732358145147.5693,1820844505177.5808
2021-02-14T16:00:00Z,61.898580008734946,61.90730454900787,61.72481105159162,61.77012890397528,1732358145147.5693,1816175403456.8027
2021-02-14T20:00:00Z,61.77364115069297,61.77761287320352,61.43024937058992,61.75863980532057,1732358145147.5693,1811506301736.0247
2021-02-15T00:00:00Z,61.73064530345877,62.90067254840266,61.59309935085277,62.39215357608803,1960758265483.8535,1818257206032.061
2021-02-15T04:00:00Z,62.3914536397154,62.672299228169095,61.79642665205187,61.87841755426864,1960758265483.8535,1825008110328.0972
2021-02-15T08:00:00Z,61.87913356742829,61.9682097949509,61.58307125790565,61.59909364495344,1960758265483.8535,1831479798214.2754
2021-02-15T12:00:00Z,61.61916345514422,61.61916345514422,61.20415008168205,61.20415008168205,1960758265483.8535,1837951486100.4536
2021-02-15T16:00:00Z,61.20322054761854,61.41267774258702,61.20322054761854,61.28876566730235,1960758265483.8535,1844423173986.6316
2021-02-15T20:00:00Z,61.28849958510021,61.93660312865947,61.28849958510021,61.752585194670786,1960758265483.8535,1850894861872.8098
2021-02-16T00:00:00Z,61.753388831816345,61.92379321491253,61.488134423381226,61.92379321491253,1750733065037.5298,1846865289736.6719
2021-02-16T04:00:00Z,61.93195049822644,62.20554161198518,61.84529008367491,61.95126825744134,1750733065037.5298,1842835717600.5337
2021-02-16T08:00:00Z,61.95593553227473,61.96049266588186,61.717490324037726,61.96049266588186,1750733065037.5298,1837067789534.5176
